  0.641171, -0.767398,  0.000000
 -0.609992, -0.792408,  0.000000
  0.793362,  0.608750,  0.000000
 -0.608765,  0.793350,  0.000000
  0.783194, -0.621777,  0.000000
  0.237575, -0.971369,  0.000000
  0.130474, -0.991452,  0.000000
 -0.130474, -0.991452,  0.000000
 -0.253738, -0.967273,  0.000000
 -0.876295, -0.481776,  0.000000
  0.608765,  0.793351,  0.000000
 -0.218162,  0.975913,  0.000000
 -0.130548,  0.991442,  0.000000
  0.130552,  0.991441,  0.000000
  0.214359,  0.976755,  0.000000
 -0.214359, -0.976755,  0.000000
 -0.130552, -0.991441,  0.000000
  0.130548, -0.991442,  0.000000
  0.223734, -0.974650,  0.000000
 -0.608703, -0.793398,  0.000000
  0.876518,  0.481369,  0.000000
  0.253739,  0.967273,  0.000000
  0.130474,  0.991452, -0.000000
 -0.130474,  0.991452,  0.000000
 -0.242090,  0.970254,  0.000000
 -0.783529,  0.621355,  0.000000
  0.608702, -0.793399,  0.000000
 -0.793396, -0.608706,  0.000000
  0.610098,  0.792326,  0.000000
 -0.643520,  0.765430,  0.000000
  0.793396, -0.608706,  0.000000
  0.260210,  0.965552,  0.000000
  0.006292, -0.999980,  0.000000
 -0.978694, -0.205326,  0.000000
  0.957806,  0.287417,  0.000000
 -0.975689,  0.219162,  0.000000
  0.963893, -0.266290,  0.000000
 -0.991437, -0.130588,  0.000000
  0.991452,  0.130474,  0.000000
 -0.991452,  0.130474,  0.000000
  0.991443, -0.130540,  0.000000
 -0.991443,  0.130540,  0.000000
  0.991452, -0.130474,  0.000000
 -0.991452, -0.130474,  0.000000
  0.991437,  0.130588,  0.000000
 -0.963893,  0.266290,  0.000000
  0.975688, -0.219162,  0.000000
 -0.957806, -0.287417,  0.000000
  0.978694,  0.205326,  0.000000
 -0.005492,  0.999985,  0.000000
 -0.260351, -0.965514,  0.000000
 -0.793362,  0.608750,  0.000000
  0.643447, -0.765491,  0.000000
 -0.609993, -0.792407,  0.000000
  0.793362,  0.608750,  0.000000
 -0.608765,  0.793350,  0.000000
  0.783221, -0.621743,  0.000000
  0.242089, -0.970254,  0.000000
  0.130474, -0.991452,  0.000000
 -0.130474, -0.991452,  0.000000
 -0.253735, -0.967274,  0.000000
 -0.876301, -0.481764,  0.000000
  0.608765,  0.793351,  0.000000
 -0.223734,  0.974650,  0.000000
 -0.130548,  0.991442,  0.000000
  0.130553,  0.991441,  0.000000
  0.214359,  0.976755,  0.000000
 -0.214587, -0.976705,  0.000000
 -0.130553, -0.991441,  0.000000
  0.130548, -0.991442,  0.000000
  0.225069, -0.974343,  0.000000
 -0.608703, -0.793398,  0.000000
  0.870062,  0.492943,  0.000000
  0.253738,  0.967273,  0.000000
  0.130474,  0.991452, -0.000000
 -0.130474,  0.991452,  0.000000
 -0.243534,  0.969892,  0.000000
 -0.780048,  0.625719,  0.000000
  0.608702, -0.793399,  0.000000
 -0.793396, -0.608706,  0.000000
  0.608822,  0.793307,  0.000000
 -0.642769,  0.766060,  0.000000
  0.793396, -0.608706,  0.000000
  0.097856,  0.995201,  0.000000
  0.505378, -0.862898,  0.000000
 -0.978973, -0.203991,  0.000000
  0.958284,  0.285817,  0.000000
 -0.972806,  0.231620,  0.000000
  0.960889, -0.276935,  0.000000
 -0.991437, -0.130584,  0.000000
  0.991452,  0.130474,  0.000000
 -0.991452,  0.130474,  0.000000
  0.991443, -0.130540,  0.000000
 -0.991443,  0.130540,  0.000000
  0.991452, -0.130474,  0.000000
 -0.991452, -0.130474,  0.000000
  0.991437,  0.130584,  0.000000
 -0.960889,  0.276935,  0.000000
  0.972807, -0.231619,  0.000000
 -0.958284, -0.285817,  0.000000
  0.978973,  0.203991,  0.000000
 -0.504753,  0.863264,  0.000000
 -0.097998, -0.995187,  0.000000
 -0.793362,  0.608750,  0.000000
  0.642695, -0.766122,  0.000000
 -0.608716, -0.793388,  0.000000
  0.793362,  0.608750,  0.000000
 -0.608765,  0.793350,  0.000000
  0.779731, -0.626115,  0.000000
  0.243534, -0.969892,  0.000000
  0.130474, -0.991452,  0.000000
 -0.130474, -0.991452,  0.000000
 -0.253736, -0.967273,  0.000000
 -0.869849, -0.493318,  0.000000
  0.608765,  0.793351,  0.000000
 -0.225069,  0.974343,  0.000000
 -0.130548,  0.991442,  0.000000
  0.130553,  0.991441,  0.000000
  0.214587,  0.976705,  0.000000
 -0.204266, -0.977669,  0.049381
 -0.129676, -0.984936,  0.114388
  0.125310, -0.986861,  0.101998
  0.199776, -0.978277,  0.055354
 -0.607532, -0.791841,  0.062386
  0.617153,  0.725519,  0.304541
  0.260402,  0.965469,  0.007813
  0.130260,  0.989758, -0.058404
 -0.130768,  0.989737, -0.057624
 -0.265261,  0.964133, -0.009228
 -0.735962,  0.609345,  0.295059
  0.607490, -0.791785,  0.063498
 -0.789006, -0.605375,  0.104837
  0.585874,  0.761057,  0.278468
  0.602510,  0.785261, -0.142645
 -0.601912,  0.784487, -0.149272
 -0.744696,  0.666681, -0.031043
  0.788683, -0.605128,  0.108624
 -0.795184, -0.343854,  0.499446
  0.784487,  0.601912, -0.149272
 -0.782725,  0.600572, -0.163265
 -0.846920,  0.527283, -0.068548
 -0.972262, -0.211571,  0.099722
  0.938270,  0.199887,  0.282302
 -0.954198,  0.288389, -0.079607
  0.973986, -0.207369,  0.091371
 -0.976779, -0.128586,  0.171370
  0.990892,  0.130443, -0.033433
 -0.986009,  0.129789, -0.104603
  0.977032, -0.128615,  0.169899
 -0.975195,  0.109563,  0.192329
  0.988780, -0.133412, -0.067201
 -0.989985, -0.121188, -0.072410
  0.969208,  0.144275,  0.199552
 -0.980495,  0.166663,  0.104182
  0.958375, -0.280385, -0.053874
 -0.975891, -0.185980,  0.114230
  0.972262,  0.211571,  0.099722
  0.845890, -0.528843, -0.069244
  0.782726, -0.600562, -0.163296
 -0.784487, -0.601912, -0.149272
  0.786361,  0.367081,  0.496878
 -0.788675,  0.605147,  0.108575
  0.740187, -0.671710, -0.030478
  0.601912, -0.784487, -0.149272
 -0.602510, -0.785261, -0.142645
 -0.609900, -0.742817,  0.276124
  0.788999,  0.605395,  0.104772
 -0.607529,  0.791758,  0.063463
  0.651949, -0.702233,  0.286062
  0.264543, -0.964328, -0.009413
  0.130282, -0.989777, -0.058041
 -0.128307, -0.990021, -0.058275
 -0.259186, -0.965797,  0.007679
 -0.615924, -0.710527,  0.340277
  0.607571,  0.791814,  0.062348
 -0.199776,  0.978277,  0.055354
 -0.129832,  0.986184,  0.102879
  0.129970,  0.984948,  0.113955
  0.204266,  0.977669,  0.049381
 -0.127291, -0.966825,  0.221463
  0.124478, -0.969207,  0.212469
 -0.595047, -0.775460,  0.211141
 -0.518685, -0.813537,  0.262912
  0.671325, -0.727491,  0.141702
  0.127225,  0.966514, -0.222855
 -0.140713,  0.958296, -0.248733
  0.035418, -0.966189, -0.255390
  0.559902, -0.778143,  0.284610
  0.595042, -0.775461,  0.211152
 -0.777425, -0.596546,  0.199356
 -0.741225, -0.620533,  0.255977
  0.585143,  0.762460, -0.276156
 -0.583001,  0.759673, -0.288109
 -0.826648,  0.508565, -0.240862
  0.775460, -0.595047,  0.211141
 -0.835997, -0.483046,  0.260337
  0.761192,  0.584163, -0.281675
 -0.759478,  0.582853, -0.288921
 -0.858457,  0.442991, -0.258477
 -0.972477, -0.128022,  0.194674
 -0.923389, -0.286358,  0.255639
 -0.906577,  0.319651, -0.275575
 -0.968320, -0.127487,  0.214717
 -0.936155, -0.123272,  0.329268
 -0.955890,  0.125844, -0.265400
  0.966825, -0.127291,  0.221463
 -0.971858,  0.091642,  0.217010
  0.955768, -0.163782, -0.244300
 -0.965002, -0.069575, -0.252846
  0.967919,  0.126179,  0.217284
  0.879517, -0.386473, -0.277647
  0.909041,  0.336183,  0.246223
  0.972477,  0.128022,  0.194674
  0.862144, -0.435291, -0.259288
  0.759510, -0.582838, -0.288869
 -0.761233, -0.584158, -0.281575
  0.836127,  0.482943,  0.260110
 -0.775460,  0.595047,  0.211142
  0.822487, -0.521382, -0.227325
  0.583003, -0.759662, -0.288134
 -0.585147, -0.762452, -0.276172
  0.743439,  0.617731,  0.256332
  0.777425,  0.596546,  0.199356
 -0.595033,  0.775448,  0.211223
 -0.574286,  0.773543,  0.268005
  0.219181,  0.950885, -0.218578
  0.126504, -0.960941, -0.246147
 -0.114059, -0.969312, -0.217771
 -0.318270,  0.942536,  0.101636
  0.523526,  0.808172,  0.269773
  0.595047,  0.775460,  0.211142
 -0.127559,  0.968887,  0.212100
  0.124125,  0.967204,  0.221609
 -0.432184, -0.807853,  0.400739
 -0.280986, -0.825948,  0.488729
  0.109948,  0.832068, -0.543667
 -0.220921,  0.736094, -0.639813
  0.251737, -0.847573,  0.467171
  0.413022, -0.812646,  0.411120
 -0.694750, -0.589797,  0.411657
  0.516279,  0.730827, -0.446484
  0.332987,  0.803964, -0.492708
 -0.333649,  0.805579, -0.489612
 -0.486738,  0.754243, -0.440687
  0.397240, -0.787280,  0.471583
 -0.810291, -0.432450,  0.395493
 -0.732361, -0.541799,  0.412433
 -0.675268,  0.518166, -0.524898
 -0.741393,  0.506269, -0.440487
  0.789267, -0.444204,  0.423959
 -0.861380, -0.279141,  0.424387
  0.803894,  0.332931, -0.492861
 -0.806276,  0.333921, -0.488279
 -0.860013,  0.292905, -0.417833
 -0.914900, -0.120427,  0.385299
 -0.885557,  0.116612, -0.449656
 -0.963719, -0.090384,  0.251149
 -0.741427,  0.147121, -0.654707
  0.823251, -0.404151, -0.398649
  0.806265, -0.333942, -0.488282
 -0.803887, -0.332957, -0.492854
  0.850736,  0.325350,  0.412791
 -0.789293,  0.444197,  0.423917
  0.743123, -0.500020, -0.444689
  0.675305, -0.518121, -0.524894
  0.722731,  0.544243,  0.425981
  0.810315,  0.432469,  0.395424
 -0.328622,  0.820154,  0.468353
  0.484249, -0.745005, -0.458770
  0.333662, -0.805579, -0.489605
 -0.333003, -0.803975, -0.492679
 -0.525480, -0.717157, -0.457774
  0.687308,  0.599198,  0.410573
 -0.411534,  0.814011,  0.409909
 -0.293396,  0.823577,  0.485428
  0.099533, -0.750593, -0.653225
 -0.219352, -0.778630, -0.587895
  0.279857,  0.834915,  0.473916
  0.435017,  0.805314,  0.402776
 -0.287121, -0.794225,  0.535508
 -0.108519, -0.824514,  0.555338
  0.106535, -0.827155,  0.551784
  0.268820, -0.799153,  0.537672
 -0.675311, -0.518253,  0.524756
 -0.485757, -0.666602,  0.565404
  0.407777,  0.628089, -0.662739
  0.135398,  0.764255, -0.630541
 -0.113322,  0.770568, -0.627202
 -0.219741,  0.635174, -0.740451
  0.480851, -0.652837,  0.585308
  0.518282, -0.675287,  0.524758
 -0.682323, -0.477210,  0.553810
  0.518827,  0.562747, -0.643533
  0.453252,  0.590687, -0.667571
 -0.430663,  0.599727, -0.674431
 -0.624149,  0.534302, -0.570053
  0.574383, -0.480201,  0.662941
 -0.801949, -0.270577,  0.532603
 -0.805504, -0.237014,  0.543127
  0.602259,  0.436144, -0.668628
 -0.639655,  0.345832, -0.686470
 -0.749235,  0.275285, -0.602383
  0.806746, -0.277748,  0.521552
 -0.831868, -0.109515,  0.544061
  0.838878, -0.229538, -0.493555
 -0.780069,  0.097098, -0.618113
  0.815552, -0.107325,  0.568644
 -0.830013,  0.078850,  0.552142
  0.785855, -0.114543, -0.607710
 -0.786534, -0.044808, -0.615920
  0.824832,  0.127070,  0.550913
 -0.811501,  0.221409,  0.540781
  0.739853, -0.295621, -0.604339
  0.589097, -0.467708, -0.658949
 -0.595639, -0.466079, -0.654205
  0.794687,  0.256422,  0.550200
  0.801044,  0.273228,  0.532611
 -0.548220,  0.510347,  0.662571
  0.570572, -0.561426, -0.599373
  0.435791, -0.575118, -0.692333
 -0.410710, -0.621601, -0.667030
 -0.532102, -0.557176, -0.637513
  0.681134,  0.478824,  0.553881
 -0.518223,  0.675336,  0.524754
 -0.487685,  0.651166,  0.581503
  0.119029, -0.700539, -0.703617
  0.107241, -0.768527, -0.630766
 -0.091679, -0.769577, -0.631938
 -0.348577, -0.649900, -0.675370
  0.473459,  0.670971,  0.570644
  0.675311,  0.518253,  0.524756
 -0.268815,  0.799186,  0.537625
 -0.108877,  0.826976,  0.551595
  0.100100,  0.825631,  0.555260
  0.287184,  0.794272,  0.535405
 -0.320602, -0.709942,  0.627054
 -0.111907, -0.987523,  0.110792
  0.204115, -0.914562,  0.349161
  0.303119, -0.664083,  0.683456
  0.453214, -0.590606,  0.667669
 -0.590712, -0.453296,  0.667519
 -0.770751, -0.599413,  0.215977
  0.407312,  0.626321, -0.664694
  0.173808,  0.877715, -0.446549
 -0.169088,  0.882155, -0.439559
 -0.453884,  0.842045, -0.291462
  0.515857, -0.557242,  0.650671
  0.590579, -0.453255,  0.667665
 -0.705653, -0.305109,  0.639502
 -0.884237, -0.451229,  0.120491
  0.754984, -0.655743,  0.000000
 -0.639988,  0.726717, -0.249596
 -0.767624,  0.439044, -0.466899
  0.668912, -0.296297,  0.681737
 -0.829941, -0.132912,  0.541786
  0.545739,  0.012226, -0.837866
 -0.878033,  0.185412, -0.441226
  0.937783, -0.190829,  0.290082
 -0.860673,  0.072428,  0.503981
  0.857425, -0.208584, -0.470442
 -0.873606, -0.092535, -0.477755
  0.868879,  0.176428,  0.462518
 -0.662958,  0.303582,  0.684342
  0.763847, -0.444757, -0.467686
  0.648543, -0.679600, -0.342835
 -0.800499,  0.582907, -0.139358
  0.898026,  0.429631,  0.094686
  0.708156,  0.307971,  0.635350
 -0.590579,  0.453255,  0.667665
 -0.538857,  0.535532,  0.650261
  0.660794, -0.705736, -0.255513
  0.172471, -0.878302, -0.445913
 -0.171516, -0.877467, -0.447922
 -0.412718, -0.621991, -0.665425
  0.804031,  0.555128, -0.212996
  0.590712,  0.453296,  0.667519
 -0.453023,  0.590486,  0.667905
 -0.303183,  0.664093,  0.683418
 -0.157268,  0.842161,  0.515782
 -0.033173,  0.998824, -0.035369
  0.325565,  0.710125,  0.624283
 -0.739292, -0.656436,  0.150130
 -0.462788, -0.866926,  0.185114
 -0.130716, -0.966812,  0.219518
  0.214400, -0.956049,  0.200008
  0.480733, -0.856721,  0.186883
  0.712800, -0.652599,  0.256966
 -0.858002, -0.493282,  0.143200
  0.932719, -0.360603,  0.000000
 -0.710711,  0.693064, -0.120635
 -0.814812,  0.572883, -0.088801
 -0.967449, -0.198743,  0.156662
 -0.968368,  0.232107, -0.091594
 -0.977263, -0.095070,  0.189521
  0.936820,  0.312245,  0.157705
  0.843335, -0.527940, -0.100328
  0.709781, -0.688723, -0.147891
 -0.996660, -0.007373,  0.081330
  0.853676,  0.498835,  0.149669
 -0.729039,  0.669031,  0.144563
 -0.434327,  0.881539,  0.185064
 -0.189797,  0.958126,  0.214409
  0.118220,  0.955229,  0.271221
  0.491278,  0.840571,  0.228222
  0.770161,  0.613784,  0.173554
 -0.396613, -0.667178, -0.630533
 -0.128191, -0.548448, -0.826300
  0.093111, -0.476269, -0.874356
  0.404439, -0.684799, -0.606201
 -0.649958, -0.379481, -0.658444
  0.192368,  0.198191, -0.961101
  0.214041,  0.697490, -0.683882
 -0.204379,  0.735050, -0.646475
 -0.073707,  0.079122, -0.994136
  0.726148, -0.428498, -0.537678
 -0.517141, -0.119814, -0.847472
  0.702301,  0.222703, -0.676148
 -0.761731,  0.252004, -0.596875
  0.672539, -0.153664, -0.723933
 -0.657544,  0.133808, -0.741439
  0.768615, -0.241302, -0.592456
 -0.735708, -0.191731, -0.649594
  0.581977,  0.104416, -0.806474
 -0.726145,  0.428498, -0.537682
  0.048763, -0.065504, -0.996660
  0.233058, -0.728579, -0.644093
 -0.207718, -0.699919, -0.683350
 -0.070793, -0.072688, -0.994839
  0.620657,  0.361812, -0.695612
 -0.404425,  0.684813, -0.606195
 -0.128390,  0.574260, -0.808543
  0.113889,  0.494702, -0.861568
  0.364804,  0.605983, -0.706897
 -0.448313, -0.754938,  0.478628
 -0.131021, -0.592328,  0.794973
  0.110744, -0.489941,  0.864693
  0.412368, -0.684980,  0.600628
 -0.768526, -0.461319,  0.443344
  0.108144,  0.109660,  0.988069
  0.248878,  0.793302,  0.555636
 -0.227393,  0.748134,  0.623368
 -0.095039,  0.094575,  0.990971
  0.715369, -0.427472,  0.552734
 -0.701865, -0.161679,  0.693718
  0.805302,  0.267018,  0.529329
 -0.766770,  0.243416,  0.593980
  0.540915, -0.125800,  0.831616
 -0.619744,  0.110621,  0.776968
  0.780907, -0.210589,  0.588078
 -0.822061, -0.245176,  0.513911
  0.708012,  0.145300,  0.691091
 -0.715350,  0.427473,  0.552758
  0.083505, -0.083534,  0.993000
  0.236120, -0.749785,  0.618118
 -0.225653, -0.783438,  0.579056
 -0.108132, -0.109651,  0.988071
  0.768520,  0.461327,  0.443344
 -0.412372,  0.684985,  0.600621
 -0.119785,  0.514203,  0.849262
  0.100341,  0.511817,  0.853214
  0.448331,  0.754972,  0.478556
  0.510287,  0.836235, -0.200794
  0.201360,  0.958819, -0.200302
 -0.193295,  0.960379, -0.200770
 -0.481642,  0.860565, -0.165675
  0.680611, -0.680447,  0.271588
 -0.847076, -0.448616,  0.284967
  0.661646,  0.722361, -0.201046
 -0.692634,  0.692634, -0.201289
  0.822263, -0.499024,  0.273602
 -0.940508, -0.188263,  0.282847
  0.883920, -0.375628,  0.278547
 -0.959300, -0.084076,  0.269582
 -0.962748,  0.029103,  0.268828
 -0.910187,  0.366534, -0.192902
  0.960788,  0.063017,  0.270027
 -0.794580,  0.542545,  0.272557
  0.510287,  0.836235, -0.200794
 -0.668904, -0.699000, -0.252916
  0.782006,  0.533053,  0.322988
 -0.637828,  0.721299,  0.270007
 -0.451062,  0.846603,  0.282501
  0.215069, -0.947062, -0.238368
 -0.063641, -0.982755, -0.173614
  0.438024,  0.797637,  0.414621
  0.720721,  0.617228,  0.315581
  0.042222,  0.961836,  0.270348
 -0.694179, -0.710521,  0.115220
 -0.526502, -0.843890,  0.103179
  0.072461, -0.982337,  0.172519
 -0.734624,  0.678367,  0.012096
  0.473420, -0.873563,  0.112964
  0.690529, -0.715363,  0.106890
  0.841739,  0.537803, -0.047364
  0.694917,  0.713631, -0.088439
 -0.663658,  0.741822, -0.096215
  0.853145, -0.514297,  0.087418
  0.974347,  0.216695, -0.060757
  0.979069, -0.184235,  0.086490
 -0.949075,  0.287105,  0.129722
 -0.839987, -0.542150, -0.022241
 -0.854302,  0.512359,  0.087495
  0.675494, -0.730971, -0.096903
 -0.694917, -0.713631, -0.088439
 -0.842928, -0.536091, -0.045587
 -0.690530,  0.715365,  0.106870
 -0.478851,  0.870017,  0.117356
  0.934664, -0.003219,  0.355517
  0.025153,  0.975965,  0.216471
  0.521572,  0.844506,  0.121542
  0.694450,  0.707566,  0.130725
 -0.717497, -0.690991,  0.087919
 -0.580664, -0.809426,  0.087519
 -0.107628, -0.990396,  0.086783
 -0.498640,  0.862641, -0.084903
  0.525480, -0.846255,  0.087880
  0.680915, -0.727069,  0.087888
  0.842775,  0.531043, -0.087879
  0.697661,  0.711014, -0.087908
 -0.623538,  0.776894, -0.087388
  0.846009, -0.525877,  0.087873
  0.970025,  0.226582, -0.087819
  0.975972, -0.199436,  0.087771
  0.991981,  0.093136, -0.085431
 -0.891477, -0.445052, -0.084835
 -0.857524,  0.506881,  0.087887
  0.623541, -0.776891, -0.087389
 -0.697661, -0.711014, -0.087908
 -0.849831, -0.519675, -0.087891
 -0.680889,  0.727096,  0.087876
 -0.525660,  0.846144,  0.087875
  0.498637, -0.862643, -0.084902
  0.107629,  0.990396,  0.086783
  0.580864,  0.809284,  0.087497
  0.717497,  0.690993,  0.087908
 -0.593305, -0.800223,  0.087362
 -0.206142, -0.974578,  0.087762
 -0.474028,  0.876346, -0.085525
  0.516240, -0.851921,  0.087900
  0.836849,  0.540335, -0.087873
  0.707288,  0.701439, -0.087907
 -0.520818,  0.849379, -0.085464
  0.845776, -0.526252,  0.087869
  0.967580,  0.236809, -0.087812
  0.974005, -0.208811,  0.087818
  0.986257, -0.139788, -0.088067
 -0.896643, -0.434473, -0.085237
 -0.880622,  0.465619,  0.087773
  0.520869, -0.849346, -0.085484
 -0.707273, -0.701453, -0.087909
 -0.852769, -0.514837, -0.087906
 -0.516382,  0.851835,  0.087896
  0.474035, -0.876342, -0.085529
  0.206142,  0.974578,  0.087763
  0.593437,  0.800127,  0.087346
 -0.599333, -0.795729,  0.087272
 -0.232724, -0.968564,  0.087884
 -0.458057,  0.884763, -0.085892
  0.507989, -0.856866,  0.087909
  0.847732,  0.523086, -0.087930
  0.734003,  0.673435, -0.087892
 -0.288370,  0.954380, -0.077475
  0.845109, -0.527324,  0.087864
  0.966225,  0.242282, -0.087803
  0.972483, -0.215776,  0.087849
  0.979013, -0.183794, -0.088055
 -0.898156, -0.431308, -0.085377
 -0.881991,  0.463016,  0.087795
  0.680580, -0.727364, -0.088047
 -0.717307, -0.691190, -0.087900
 -0.860571, -0.501686, -0.087920
 -0.508102,  0.856799,  0.087906
  0.458050, -0.884767, -0.085892
  0.232721,  0.968564,  0.087889
  0.599396,  0.795682,  0.087265
 -0.589774, -0.802826,  0.087385
 -0.172578, -0.981092,  0.087610
 -0.472273,  0.877287, -0.085593
  0.519445, -0.849972,  0.087887
  0.890758,  0.445924, -0.087764
  0.750557,  0.654946, -0.087805
  0.420862,  0.906620, -0.030239
  0.846842, -0.524535,  0.087873
  0.964770,  0.248014, -0.087795
  0.970988, -0.222397,  0.087875
  0.975314, -0.202532, -0.087999
 -0.900414, -0.426537, -0.085559
 -0.856073,  0.509322,  0.087916
  0.737514, -0.669574, -0.087993
 -0.729489, -0.678326, -0.087862
 -0.884807, -0.457607, -0.087822
 -0.519526,  0.849923,  0.087885
  0.472278, -0.877284, -0.085595
  0.172558,  0.981095,  0.087612
  0.589782,  0.802821,  0.087384
 -0.530306, -0.843242,  0.087850
  0.873741,  0.482558, -0.060947
 -0.488588,  0.868343, -0.085225
  0.507250, -0.857304,  0.087910
  0.996510, -0.037606, -0.074527
  0.758023,  0.646235, -0.088208
 -0.381285,  0.920338, -0.087172
  0.987293,  0.151299,  0.048592
  0.862256, -0.498784,  0.087913
  0.963563,  0.252666, -0.087788
  0.919277,  0.383893, -0.086921
  0.971164, -0.221625,  0.087881
