 -0.033047,  0.025335,  0.107604
 -0.027408,  0.030128,  0.108028
  0.027406,  0.030204,  0.108006
  0.033025,  0.025363,  0.107604
 -0.025262,  0.032995,  0.108459
 -0.020125,  0.035572,  0.108126
 -0.012639,  0.038592,  0.108008
 -0.005497,  0.039675,  0.107733
  0.005518,  0.039672,  0.107733
  0.012712,  0.038551,  0.108010
  0.020138,  0.035565,  0.108126
  0.025330,  0.032995,  0.108479
 -0.010154,  0.040593,  0.108500
 -0.003295,  0.041124,  0.108277
  0.003318,  0.041094,  0.108320
  0.010104,  0.040603,  0.108471
 -0.010145, -0.040597,  0.116469
 -0.003307, -0.041095,  0.116300
  0.003278, -0.041127,  0.116276
  0.010212, -0.040578,  0.116510
 -0.025330, -0.032995,  0.116479
 -0.020142, -0.035566,  0.116114
 -0.012703, -0.038555,  0.115994
 -0.005518, -0.039672,  0.115733
  0.005497, -0.039675,  0.115733
  0.012644, -0.038578,  0.115982
  0.020123, -0.035576,  0.116114
  0.025262, -0.032995,  0.116459
 -0.033025, -0.025364,  0.115565
 -0.027412, -0.030205,  0.115997
  0.027416, -0.030122,  0.116006
  0.033047, -0.025335,  0.115565
 -0.035553, -0.020246,  0.115661
  0.035626, -0.020213,  0.115655
 -0.040617, -0.010219,  0.115693
 -0.038593, -0.012417,  0.115644
  0.038648, -0.012313,  0.115557
  0.040469, -0.010792,  0.115920
 -0.040961, -0.003360,  0.115559
 -0.039674, -0.005499,  0.115788
  0.039615, -0.005949,  0.115788
  0.041178, -0.003406,  0.115650
 -0.041183,  0.002599,  0.115670
 -0.039615,  0.005949,  0.115788
  0.039674,  0.005499,  0.115788
  0.041018,  0.002558,  0.115600
 -0.040469,  0.010792,  0.115920
 -0.038648,  0.012313,  0.115557
  0.038593,  0.012417,  0.115644
  0.040617,  0.010219,  0.115693
 -0.035626,  0.020213,  0.115655
  0.035553,  0.020246,  0.115661
 -0.033047,  0.025335,  0.115565
 -0.027416,  0.030122,  0.116006
  0.027412,  0.030204,  0.115996
  0.033025,  0.025363,  0.115565
 -0.025262,  0.032995,  0.116459
 -0.020123,  0.035576,  0.116115
 -0.012644,  0.038578,  0.115982
 -0.005497,  0.039675,  0.115733
  0.005518,  0.039672,  0.115733
  0.012703,  0.038555,  0.115994
  0.020142,  0.035565,  0.116115
  0.025330,  0.032995,  0.116479
 -0.010212,  0.040578,  0.116510
 -0.003278,  0.041126,  0.116276
  0.003307,  0.041095,  0.116300
  0.010145,  0.040597,  0.116469
 -0.010185, -0.040592,  0.124458
 -0.003296, -0.041097,  0.124282
  0.003265, -0.041128,  0.124272
  0.010195, -0.040588,  0.124458
 -0.025330, -0.032995,  0.124479
 -0.020145, -0.035565,  0.124100
 -0.012693, -0.038559,  0.123977
 -0.005518, -0.039672,  0.123733
  0.005497, -0.039675,  0.123733
  0.012655, -0.038572,  0.123977
  0.020121, -0.035579,  0.124100
  0.025262, -0.032995,  0.124459
 -0.033025, -0.025364,  0.123527
 -0.027417, -0.030205,  0.123987
  0.027414, -0.030130,  0.123999
  0.033047, -0.025335,  0.123527
 -0.035584, -0.020244,  0.123699
  0.035641, -0.020242,  0.123697
 -0.040588, -0.010441,  0.123657
 -0.038636, -0.012319,  0.123725
  0.038587, -0.012448,  0.123725
  0.040516, -0.010709,  0.123657
 -0.040986, -0.003243,  0.123665
 -0.039674, -0.005499,  0.123753
  0.039615, -0.005949,  0.123753
  0.041201, -0.003260,  0.123614
 -0.041201,  0.002493,  0.123634
 -0.039615,  0.005949,  0.123753
  0.039674,  0.005499,  0.123753
  0.041037,  0.002463,  0.123673
 -0.040516,  0.010709,  0.123657
 -0.038587,  0.012448,  0.123725
  0.038636,  0.012319,  0.123725
  0.040588,  0.010441,  0.123657
 -0.035641,  0.020242,  0.123697
  0.035584,  0.020244,  0.123699
 -0.033047,  0.025335,  0.123527
 -0.027414,  0.030130,  0.123999
  0.027417,  0.030204,  0.123987
  0.033025,  0.025363,  0.123527
 -0.025262,  0.032995,  0.124459
 -0.020121,  0.035579,  0.124100
 -0.012655,  0.038572,  0.123977
 -0.005497,  0.039675,  0.123733
  0.005518,  0.039672,  0.123733
  0.012693,  0.038559,  0.123977
  0.020145,  0.035565,  0.124100
  0.025330,  0.032995,  0.124479
 -0.010195,  0.040588,  0.124458
 -0.003265,  0.041128,  0.124272
  0.003296,  0.041097,  0.124282
  0.010185,  0.040592,  0.124458
 -0.010072, -0.040490,  0.130325
 -0.003487, -0.040991,  0.130616
  0.003496, -0.040131,  0.129394
  0.009966, -0.040507,  0.130386
 -0.025147, -0.032886,  0.130517
 -0.019816, -0.035051,  0.129997
 -0.012452, -0.037579,  0.129526
 -0.005188, -0.039545,  0.130953
  0.004936, -0.039101,  0.130341
  0.012522, -0.037858,  0.129631
  0.019925, -0.035422,  0.130066
  0.025127, -0.032898,  0.130518
 -0.032874, -0.025070,  0.131564
 -0.028531, -0.028591,  0.130518
 -0.023806, -0.031753,  0.133578
  0.023698, -0.031755,  0.133980
  0.028402, -0.028592,  0.130721
  0.032848, -0.025065,  0.131569
 -0.035201, -0.020140,  0.131042
 -0.031755, -0.023698,  0.133980
  0.031696, -0.023626,  0.134572
  0.034626, -0.019712,  0.131242
 -0.040376, -0.010199,  0.131647
 -0.038035, -0.012709,  0.130726
  0.037803, -0.012295,  0.131138
  0.040402, -0.009999,  0.131378
 -0.040925, -0.003846,  0.131627
 -0.039545, -0.005055,  0.131439
  0.039499, -0.004760,  0.132475
  0.040878, -0.003446,  0.131609
 -0.040636,  0.002808,  0.130950
 -0.039484,  0.004576,  0.131743
  0.039531,  0.004651,  0.131729
  0.040658,  0.002735,  0.130749
 -0.040412,  0.009958,  0.131616
 -0.038066,  0.011828,  0.131300
  0.038190,  0.011932,  0.130718
  0.040376,  0.010199,  0.131647
 -0.034804,  0.019781,  0.131449
 -0.031696,  0.023626,  0.134572
  0.031755,  0.023698,  0.133980
  0.035119,  0.019833,  0.130837
 -0.032848,  0.025065,  0.131569
 -0.028195,  0.028137,  0.130802
 -0.023698,  0.031755,  0.133980
  0.023806,  0.031753,  0.133578
  0.028391,  0.028396,  0.130402
  0.032874,  0.025070,  0.131564
 -0.025127,  0.032898,  0.130518
 -0.020089,  0.035013,  0.130192
 -0.012700,  0.037577,  0.130075
 -0.005024,  0.039565,  0.130978
  0.005209,  0.039082,  0.130578
  0.012519,  0.037690,  0.129834
  0.019932,  0.034905,  0.129996
  0.025147,  0.032886,  0.130517
 -0.009966,  0.040507,  0.130386
 -0.003526,  0.040984,  0.130584
  0.003559,  0.040609,  0.129785
  0.010072,  0.040490,  0.130325
 -0.003387, -0.040339,  0.137722
  0.003168, -0.040404,  0.137573
 -0.024358, -0.032404,  0.137266
 -0.019305, -0.033641,  0.138763
 -0.011971, -0.036850,  0.138893
 -0.004319, -0.038527,  0.140557
  0.004192, -0.038217,  0.139138
  0.012206, -0.036613,  0.139004
  0.019129, -0.033233,  0.138653
  0.024430, -0.032338,  0.137309
 -0.032391, -0.024544,  0.136781
 -0.027940, -0.027390,  0.139376
 -0.022544, -0.030932,  0.141029
  0.022479, -0.030953,  0.141165
  0.027681, -0.026776,  0.139301
  0.032404, -0.024358,  0.137266
 -0.034111, -0.019723,  0.139251
 -0.030977, -0.022513,  0.141284
  0.030850, -0.022453,  0.140971
  0.033783, -0.018758,  0.139243
 -0.040000, -0.008665,  0.136032
 -0.037198, -0.011627,  0.139691
  0.036651, -0.011855,  0.139683
 -0.040373, -0.003459,  0.137491
 -0.038698, -0.004454,  0.140665
  0.038334, -0.004377,  0.140382
  0.040339, -0.003387,  0.137722
 -0.040471,  0.002349,  0.137694
 -0.038481,  0.004007,  0.140456
  0.038286,  0.003839,  0.140094
  0.040419,  0.002848,  0.137636
 -0.036988,  0.011898,  0.139751
  0.037322,  0.011732,  0.139634
  0.040000,  0.008665,  0.136032
 -0.033715,  0.018904,  0.139267
 -0.030850,  0.022452,  0.140971
  0.030977,  0.022513,  0.141284
  0.034289,  0.019561,  0.139292
 -0.032404,  0.024358,  0.137266
 -0.027746,  0.027064,  0.139362
 -0.022479,  0.030953,  0.141165
  0.022544,  0.030932,  0.141029
  0.027994,  0.027361,  0.139530
  0.032391,  0.024544,  0.136781
 -0.024430,  0.032338,  0.137309
 -0.018919,  0.033781,  0.138960
 -0.012043,  0.036814,  0.139563
 -0.004300,  0.038529,  0.140595
  0.004199,  0.038014,  0.140006
  0.012187,  0.036858,  0.139558
  0.019054,  0.033553,  0.139278
  0.024358,  0.032404,  0.137266
 -0.003247,  0.040395,  0.137565
  0.003302,  0.040350,  0.137727
 -0.017817, -0.032945,  0.146375
 -0.011895, -0.034309,  0.146358
 -0.004218, -0.035675,  0.148176
  0.003984, -0.035681,  0.147074
  0.011948, -0.033865,  0.146426
  0.017649, -0.032997,  0.146390
 -0.026274, -0.025707,  0.145875
 -0.020687, -0.028534,  0.147588
 -0.013981, -0.031068,  0.150702
  0.013696, -0.031130,  0.150759
  0.020621, -0.028273,  0.147584
  0.025220, -0.024869,  0.145615
 -0.033031, -0.018150,  0.146260
 -0.029148, -0.020807,  0.148038
  0.023772, -0.023772,  0.151632
  0.028752, -0.020047,  0.147986
  0.032830, -0.017772,  0.146059
 -0.034398, -0.011427,  0.147258
 -0.031150, -0.013789,  0.150717
  0.031134, -0.013846,  0.150574
  0.033608, -0.011545,  0.147279
 -0.036021, -0.004230,  0.147932
  0.035524, -0.004197,  0.148110
 -0.035941,  0.003583,  0.147951
  0.035519,  0.003650,  0.147720
 -0.034052,  0.011444,  0.147234
 -0.031134,  0.013846,  0.150573
  0.031150,  0.013788,  0.150717
  0.034165,  0.011499,  0.147481
 -0.032830,  0.017772,  0.146059
 -0.028849,  0.020513,  0.147934
 -0.023772,  0.023772,  0.151632
  0.029330,  0.020624,  0.148451
  0.033031,  0.018150,  0.146260
 -0.025301,  0.025644,  0.145741
 -0.020630,  0.028795,  0.147825
 -0.013696,  0.031130,  0.150759
  0.013981,  0.031068,  0.150702
  0.020041,  0.028411,  0.148355
  0.026330,  0.025054,  0.146901
 -0.017628,  0.033025,  0.146362
 -0.011763,  0.033379,  0.147066
 -0.004168,  0.035665,  0.148229
  0.003992,  0.035209,  0.147783
  0.012004,  0.033925,  0.147369
  0.018021,  0.032113,  0.146354
 -0.010005, -0.032692,  0.153296
 -0.003549, -0.033076,  0.153846
  0.004130, -0.033019,  0.152736
  0.009752, -0.032598,  0.153583
 -0.024574, -0.024399,  0.152820
 -0.018534, -0.025936,  0.154498
 -0.011904, -0.027858,  0.155721
 -0.003927, -0.029425,  0.156056
  0.003967, -0.029199,  0.154562
  0.011978, -0.027644,  0.155770
  0.018809, -0.025771,  0.154713
  0.024073, -0.025373,  0.152113
 -0.026491, -0.019056,  0.154341
 -0.020654, -0.020742,  0.156564
 -0.012939, -0.021677,  0.154981
  0.013822, -0.021107,  0.155380
  0.020934, -0.020534,  0.156468
  0.026183, -0.018670,  0.154504
 -0.032850, -0.009917,  0.153123
 -0.028215, -0.012023,  0.156192
 -0.020374, -0.015236,  0.155197
  0.021280, -0.017616,  0.154289
  0.027906, -0.011925,  0.155857
  0.033000, -0.009352,  0.152434
 -0.033276, -0.003872,  0.153771
 -0.029475, -0.004387,  0.157230
  0.029495, -0.004652,  0.156711
  0.033005, -0.003774,  0.153636
 -0.033203,  0.003250,  0.153782
 -0.029352,  0.004046,  0.157018
  0.028898,  0.003767,  0.156941
  0.032867,  0.003166,  0.153384
 -0.032835,  0.009497,  0.153228
 -0.028106,  0.012093,  0.155874
 -0.021992,  0.015776,  0.155837
  0.024309,  0.013193,  0.157171
  0.028415,  0.011863,  0.156435
  0.032839,  0.009896,  0.153108
 -0.025947,  0.018875,  0.154475
 -0.020813,  0.021105,  0.156679
 -0.014240,  0.019503,  0.154646
  0.015770,  0.020814,  0.157730
  0.020173,  0.020646,  0.157377
  0.026679,  0.019009,  0.154604
 -0.024073,  0.025373,  0.152113
 -0.018904,  0.026071,  0.154825
 -0.012115,  0.027985,  0.156011
 -0.004217,  0.028695,  0.156655
  0.003966,  0.028846,  0.156562
  0.011758,  0.027828,  0.156302
  0.019007,  0.025894,  0.154861
  0.024574,  0.024399,  0.152820
 -0.009752,  0.032598,  0.153583
 -0.004008,  0.032986,  0.153990
  0.003862,  0.032632,  0.153394
  0.010005,  0.032691,  0.153296
 -0.010262, -0.025042,  0.161328
 -0.003854, -0.025353,  0.161263
  0.003322, -0.025110,  0.160134
  0.010712, -0.025131,  0.161479
  0.016214, -0.024117,  0.160075
 -0.024029, -0.016041,  0.160270
 -0.017830, -0.018336,  0.161472
 -0.012382, -0.020787,  0.162833
 -0.004645, -0.022725,  0.165575
  0.004629, -0.021524,  0.164374
  0.012394, -0.020458,  0.163060
  0.018308, -0.018423,  0.161343
  0.024067, -0.016124,  0.160180
 -0.025102, -0.010403,  0.161441
 -0.021059, -0.012649,  0.163723
 -0.001072, -0.031598,  0.100237
  0.013610, -0.001717,  0.154574
  0.020493, -0.012086,  0.163532
  0.025148, -0.010749,  0.161459
 -0.025583, -0.004397,  0.162261
 -0.022537, -0.004165,  0.164649
  0.022336, -0.005180,  0.164670
  0.024846, -0.003904,  0.161626
 -0.025431,  0.002807,  0.161993
 -0.022469,  0.004443,  0.164047
  0.022171,  0.003492,  0.164926
  0.025225,  0.003470,  0.161739
 -0.025074,  0.010839,  0.161383
 -0.020626,  0.012389,  0.163449
 -0.012118,  0.011561,  0.146435
  0.033161, -0.021669,  0.132907
  0.020904,  0.012332,  0.163907
  0.025074,  0.010438,  0.161366
 -0.024067,  0.016124,  0.160180
 -0.018407,  0.018140,  0.161211
 -0.012328,  0.020523,  0.163001
 -0.004081,  0.022542,  0.164364
  0.003984,  0.023088,  0.163834
  0.012219,  0.020370,  0.163234
  0.017781,  0.017518,  0.161646
  0.024029,  0.016041,  0.160270
 -0.016214,  0.024117,  0.160075
 -0.010712,  0.025131,  0.161479
 -0.003875,  0.025478,  0.161929
  0.003442,  0.025293,  0.161393
  0.010416,  0.024937,  0.161225
 -0.014703, -0.015880,  0.168142
 -0.012065, -0.018738,  0.168274
 -0.003726, -0.021444,  0.169304
  0.003809, -0.021592,  0.168525
  0.011831, -0.018482,  0.168637
  0.012426, -0.009084,  0.167679
 -0.019293, -0.012106,  0.168752
  0.010038, -0.019388,  0.099744
  0.013672, -0.006642,  0.160545
  0.018620, -0.011301,  0.168774
 -0.022190, -0.004074,  0.168426
  0.021065, -0.005028,  0.168486
 -0.021091,  0.003480,  0.167816
  0.021790,  0.003736,  0.168330
 -0.018737,  0.011737,  0.168190
 -0.010927,  0.014597,  0.155108
 -0.013536, -0.011734,  0.131170
  0.019140,  0.012140,  0.168942
 -0.013477,  0.016124,  0.164123
 -0.011770,  0.018952,  0.167876
 -0.004307,  0.022120,  0.167958
  0.004529,  0.022242,  0.166937
  0.012086,  0.018077,  0.168426
  0.014512,  0.016570,  0.166595
 -0.010527, -0.017649,  0.230244
 -0.003969, -0.019252,  0.229725
  0.003266, -0.019113,  0.229632
  0.010547, -0.017660,  0.230350
 -0.017621, -0.010405,  0.230160
 -0.012097, -0.011909,  0.229802
 -0.004548, -0.014430,  0.230084
  0.003970, -0.014454,  0.230192
  0.012414, -0.012302,  0.229842
  0.017847, -0.010678,  0.230575
 -0.019132, -0.004084,  0.229663
 -0.014420, -0.004507,  0.230098
  0.014165, -0.004538,  0.230381
  0.019615, -0.004179,  0.230093
 -0.019456,  0.003473,  0.230060
 -0.014208,  0.004257,  0.230400
  0.014471,  0.003940,  0.230198
  0.019416,  0.003429,  0.229841
 -0.017847,  0.010678,  0.230576
 -0.012123,  0.011686,  0.229853
 -0.004229,  0.014005,  0.230237
  0.004387,  0.014459,  0.230085
  0.012377,  0.012318,  0.229558
  0.017531,  0.010305,  0.230067
 -0.010547,  0.017660,  0.230350
 -0.003990,  0.019328,  0.229832
  0.003749,  0.019097,  0.229629
  0.010374,  0.017460,  0.230039
 -0.010702, -0.017814,  0.234162
 -0.003920, -0.019274,  0.234963
  0.003709, -0.018995,  0.235236
  0.010523, -0.017619,  0.234527
 -0.017957, -0.010788,  0.234065
 -0.012339, -0.012208,  0.235050
 -0.004478, -0.014178,  0.234395
  0.004510, -0.014342,  0.234613
  0.012315, -0.012235,  0.235362
  0.017723, -0.010504,  0.234361
 -0.019597, -0.004126,  0.234687
 -0.014001, -0.004722,  0.234310
  0.014267, -0.004629,  0.234518
  0.019060, -0.004081,  0.235072
 -0.019334,  0.003427,  0.234895
 -0.013825,  0.003561,  0.234449
  0.014124,  0.004148,  0.234275
  0.019660,  0.003593,  0.234646
 -0.017723,  0.010504,  0.234361
 -0.012152,  0.012279,  0.235293
 -0.004375,  0.014260,  0.234538
  0.004115,  0.014315,  0.234482
  0.012339,  0.012208,  0.235050
  0.017957,  0.010788,  0.234065
 -0.010523,  0.017618,  0.234526
 -0.004067,  0.019015,  0.235195
  0.003305,  0.019159,  0.235199
  0.010702,  0.017814,  0.234162
 -0.011899, -0.018576,  0.167870
 -0.004350, -0.021663,  0.167870
  0.003785, -0.021755,  0.167870
  0.012506, -0.018648,  0.167844
  0.016929, -0.016925,  0.167398
 -0.020530, -0.011280,  0.167750
 -0.015792, -0.015792,  0.167870
  0.015792, -0.015792,  0.167870
  0.020365, -0.011930,  0.167587
 -0.023128, -0.004184,  0.167706
  0.022866, -0.003210,  0.167511
 -0.024031, -0.000000,  0.167373
 -0.022967,  0.004168,  0.167611
  0.022654,  0.003616,  0.167528
  0.024031,  0.000000,  0.167373
 -0.020347,  0.011405,  0.167589
 -0.011899, -0.018576,  0.167870
  0.015889,  0.015889,  0.167383
  0.019701,  0.012446,  0.167421
 -0.016858,  0.017025,  0.167388
 -0.011434,  0.018974,  0.167652
 -0.003907,  0.022399,  0.167510
  0.004240,  0.022465,  0.167414
  0.012036,  0.019757,  0.167290
  0.017180,  0.016796,  0.167214
  0.000000,  0.024037,  0.167352
 -0.016453, -0.016622,  0.171285
 -0.011831, -0.018923,  0.172697
 -0.004065, -0.021907,  0.172784
  0.004043, -0.021894,  0.172760
  0.011843, -0.018924,  0.172677
  0.016466, -0.016491,  0.172109
 -0.018793, -0.011715,  0.171823
 -0.015290, -0.015301,  0.173538
  0.015097, -0.015599,  0.172837
  0.019234, -0.011988,  0.172097
 -0.021602, -0.004073,  0.172097
  0.022292, -0.004064,  0.172163
 -0.021898,  0.004107,  0.171314
  0.021874,  0.004401,  0.171225
 -0.019186,  0.011905,  0.172161
 -0.014510,  0.014449,  0.172764
  0.015290,  0.015301,  0.173538
  0.018794,  0.011722,  0.171798
 -0.016466,  0.016490,  0.172109
 -0.011804,  0.018850,  0.172655
 -0.004064,  0.021903,  0.172724
  0.004047,  0.021924,  0.172723
  0.011837,  0.018934,  0.172649
  0.016484,  0.016641,  0.170983
 -0.016090, -0.016174,  0.177867
 -0.011548, -0.018398,  0.180254
 -0.004050, -0.021228,  0.180344
  0.004066, -0.021191,  0.180329
  0.011626, -0.018363,  0.180261
  0.016131, -0.016158,  0.177577
 -0.018003, -0.011034,  0.180188
 -0.014836, -0.014875,  0.180614
  0.014423, -0.015396,  0.180810
  0.018676, -0.011949,  0.180309
 -0.020630, -0.003929,  0.180298
  0.021736, -0.004009,  0.180352
 -0.021004,  0.004366,  0.180468
  0.020583,  0.005117,  0.180176
 -0.018571,  0.011829,  0.180395
 -0.014423,  0.015396,  0.180810
  0.014836,  0.014875,  0.180614
  0.018030,  0.011016,  0.180154
 -0.016131,  0.016157,  0.177577
 -0.011626,  0.018363,  0.180261
 -0.004066,  0.021191,  0.180329
  0.004050,  0.021228,  0.180344
  0.011548,  0.018398,  0.180254
  0.016090,  0.016173,  0.177867
 -0.011021, -0.017981,  0.188175
 -0.004058, -0.020512,  0.188316
  0.004055, -0.020468,  0.188284
  0.011087, -0.017954,  0.188189
 -0.017425, -0.010699,  0.188116
 -0.014371, -0.014521,  0.188489
  0.014219, -0.015206,  0.188669
  0.018190, -0.011460,  0.188229
 -0.019867, -0.004002,  0.188225
  0.021015, -0.004042,  0.188325
 -0.020157,  0.004322,  0.188305
  0.019841,  0.005109,  0.188125
 -0.017902,  0.011349,  0.188300
 -0.014219,  0.015206,  0.188669
  0.014371,  0.014521,  0.188489
  0.017581,  0.010541,  0.188086
 -0.011087,  0.017954,  0.188189
 -0.004055,  0.020468,  0.188284
  0.004058,  0.020512,  0.188316
  0.011021,  0.017981,  0.188176
 -0.010492, -0.017573,  0.196101
 -0.004086, -0.019785,  0.196290
  0.004042, -0.019744,  0.196240
  0.010501, -0.017582,  0.196107
 -0.016955, -0.010285,  0.195604
 -0.014118, -0.013713,  0.196590
  0.013788, -0.014749,  0.196568
  0.017773, -0.010956,  0.196152
 -0.019082, -0.004185,  0.196193
  0.020280, -0.004125,  0.196322
 -0.019316,  0.004446,  0.196218
  0.019082,  0.005155,  0.196115
 -0.017412,  0.010917,  0.195922
 -0.014144,  0.014119,  0.196832
  0.013860,  0.014091,  0.196400
  0.017098,  0.010083,  0.195956
 -0.010501,  0.017582,  0.196107
 -0.004042,  0.019744,  0.196240
  0.004086,  0.019785,  0.196290
  0.010492,  0.017573,  0.196101
 -0.010031, -0.017163,  0.204009
 -0.004137, -0.019043,  0.204244
  0.004092, -0.019011,  0.204220
  0.009980, -0.017233,  0.204012
 -0.016788, -0.009490,  0.203780
 -0.013688, -0.013162,  0.204295
  0.013193, -0.014358,  0.204422
  0.017355, -0.010438,  0.204141
 -0.018291, -0.004396,  0.204130
  0.019541, -0.004197,  0.204286
 -0.018491,  0.004638,  0.204162
  0.018339,  0.005118,  0.204072
 -0.017220,  0.010377,  0.204038
 -0.013807,  0.013348,  0.204421
  0.013373,  0.013587,  0.204344
  0.016772,  0.009495,  0.203792
 -0.009980,  0.017232,  0.204012
 -0.004092,  0.019011,  0.204220
  0.004137,  0.019043,  0.204244
  0.010031,  0.017163,  0.204009
 -0.009501, -0.016924,  0.211808
 -0.004106, -0.018311,  0.212208
  0.004113, -0.018290,  0.212177
  0.009578, -0.016944,  0.211894
 -0.016721, -0.008932,  0.211279
 -0.013011, -0.012869,  0.212249
  0.007970, -0.015996,  0.215647
  0.012633, -0.013906,  0.212342
  0.017054, -0.009701,  0.212045
 -0.017481, -0.004639,  0.212106
 -0.015997, -0.007913,  0.215884
  0.018804, -0.004192,  0.212274
